game,second,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2,3529,1,1,1,1,1,0,0,,0,0
2,3530,1,1,1,1,1,0,0,,0,0
2,3531,1,1,1,1,1,0,0,,0,0
2,3532,1,1,1,1,1,0,0,,0,0
2,3533,1,1,1,1,1,0,0,,0,0
2,3534,1,1,1,1,1,0,0,,0,0
2,3535,0,1,1,1,1,0,0,,0,0
2,3536,0,1,1,1,1,0,0,,0,0
2,3537,0,1,1,1,1,0,0,,0,0
2,3538,0,1,1,1,1,0,0,,0,0
2,3539,0,1,1,1,1,0,0,,0,0
2,3540,0,1,1,1,1,0,0,,0,0
2,3541,0,1,1,1,1,0,0,,0,0
2,3542,0,1,1,1,1,0,0,,0,0
2,3543,0,1,1,1,1,0,0,,0,0
2,3544,0,1,1,1,1,0,0,,0,0
2,3545,0,1,1,1,1,0,0,,0,0
2,3546,0,1,1,1,1,0,0,,0,0
2,3547,0,1,1,1,1,0,0,,0,0
2,3548,0,1,1,1,1,0,0,,0,0
2,3549,0,1,1,1,1,0,0,,0,0
2,3550,0,1,1,1,1,0,0,,0,0
2,3551,0,1,1,1,1,0,0,,0,0
2,3552,0,1,1,1,1,0,0,,0,0
2,3553,0,1,1,1,1,0,0,,0,0
2,3554,0,1,1,1,1,0,0,,0,0
2,3555,0,1,1,1,1,0,0,,0,0
2,3556,0,1,1,1,1,0,0,,0,0
2,3557,0,1,1,1,1,0,0,,0,0
2,3558,0,1,1,1,1,0,0,,0,0
2,3559,0,1,1,1,1,0,0,,0,0
2,3560,0,1,1,1,1,0,0,,0,0
2,3561,0,1,1,1,1,0,0,,0,0
2,3562,0,1,1,1,1,0,0,,0,0
2,3563,0,1,1,1,1,0,0,,0,0
2,3564,0,1,1,1,1,0,0,,0,0
2,3565,0,1,1,1,1,0,0,,0,0
2,3566,0,1,1,1,1,0,0,,0,0
2,3567,0,1,1,1,1,0,0,,0,0
2,3568,0,1,1,1,1,0,0,,0,0
2,3569,0,1,1,1,1,0,0,,0,0
2,3570,0,1,1,1,1,0,0,,0,0
2,3571,0,1,1,1,1,0,0,,0,0
2,3572,0,1,1,1,1,0,0,,0,0
2,3573,0,1,1,1,1,0,0,,0,0
2,3574,0,1,1,1,1,0,0,,0,0
2,3575,0,1,1,1,1,0,0,,0,0
2,3576,0,1,1,1,1,0,0,,0,0
2,3577,0,1,1,1,1,0,0,,0,0
2,3578,0,1,1,1,1,0,0,,0,0
2,3579,0,1,1,1,1,0,0,,0,0
2,3580,0,1,1,1,1,0,0,,0,0
2,3581,0,1,1,1,1,0,0,,0,0
2,3582,0,1,1,1,1,0,0,,0,0
2,3583,0,1,1,1,1,0,0,,0,0
2,3584,0,1,1,1,1,0,0,,0,0
2,3585,0,1,1,1,1,0,0,,0,0
2,3586,0,1,1,1,1,0,0,,0,0
2,3587,0,1,1,1,1,0,0,,0,0
2,3588,0,1,1,1,1,0,0,,0,0
2,3589,0,1,1,1,1,0,0,,0,0
2,3590,0,1,1,1,1,0,0,,0,0
2,3591,0,1,1,1,1,0,0,,0,0
2,3592,0,1,1,1,1,0,0,,0,0
2,3593,0,1,1,1,1,0,0,,0,0
2,3594,0,1,1,1,1,0,0,,0,0
2,3595,0,1,1,1,1,0,0,,0,0
2,3596,0,1,1,1,1,0,0,,0,0
2,3597,0,1,1,1,1,0,0,,0,0
2,3598,0,1,1,1,1,0,0,,0,0
2,3599,0,1,1,1,1,0,0,,0,0
2,3600,0,1,1,1,1,0,0,,0,0
2,3601,0,1,1,1,1,0,0,,0,0
2,3602,0,1,1,1,1,0,0,,0,0
2,3603,0,1,1,1,1,0,0,,0,0
2,3604,0,1,1,1,1,0,0,,0,0
2,3605,0,1,1,1,1,0,0,,0,0
2,3606,0,1,1,1,1,0,0,,0,0
2,3607,0,1,1,1,1,0,0,,0,0
2,3608,0,1,1,1,1,0,0,,0,0
2,3609,0,1,1,1,1,0,0,,0,0
2,3610,0,1,1,1,1,0,0,,0,0
2,3611,0,1,1,1,1,0,0,,0,0
2,3612,0,1,1,1,1,0,0,,0,0
2,3613,0,1,1,1,1,0,0,,0,0
2,3614,0,1,1,1,1,0,0,,0,0
2,3615,0,1,1,1,1,0,0,,0,0
2,3616,0,1,1,1,1,0,0,,0,0
2,3617,0,1,1,1,1,0,0,,0,0
2,3618,0,1,1,1,1,0,0,,0,0
2,3619,0,1,1,1,1,0,0,,0,0
2,3620,0,1,1,1,1,0,0,,0,0
2,3621,0,1,1,1,1,0,0,,0,0
2,3622,0,1,1,1,1,0,0,,0,0
2,3623,0,1,1,1,1,0,0,,0,0
2,3624,0,1,1,1,1,0,0,,0,0
2,3625,0,1,1,1,1,0,0,,0,0
2,3626,0,1,1,1,1,0,0,,0,0
2,3627,0,1,1,1,1,0,0,,0,0
2,3628,0,1,1,1,1,0,0,,0,0
2,3629,0,1,1,1,1,0,0,,0,0
2,3630,0,1,1,1,1,0,0,,0,0
2,3631,0,1,1,1,1,0,0,,0,0
2,3632,0,1,1,1,1,0,0,,0,0
2,3633,0,1,1,1,1,0,0,,0,0
2,3634,0,1,1,1,1,0,0,,0,0
2,3635,0,1,1,1,1,0,0,,0,0
2,3636,0,1,1,1,1,0,0,,0,0
2,3637,0,1,1,1,1,0,0,,0,0
2,3638,0,1,1,1,1,0,0,,0,0
2,3639,0,1,1,1,1,0,0,,0,0
2,3640,0,1,1,1,1,0,0,,0,0
2,3641,0,1,1,1,1,0,0,,0,0
2,3642,0,1,1,1,1,0,0,,0,0
2,3643,0,1,1,1,1,0,0,,0,0
2,3644,0,1,1,1,1,0,0,,0,0
2,3645,0,1,1,1,1,0,0,,0,0
2,3646,0,1,1,1,1,0,0,,0,0
2,3647,0,1,1,1,1,0,0,,0,0
2,3648,0,1,1,1,1,0,0,,0,0
2,3649,0,1,1,1,1,0,0,,0,0
2,3650,0,1,1,1,1,0,0,,0,0
2,3651,0,1,1,1,1,0,0,,0,0
2,3652,0,1,1,1,1,0,0,,0,0
2,3653,0,1,1,1,1,0,0,,0,0
2,3654,0,1,1,1,1,0,0,,0,0
2,3655,0,1,1,1,1,0,0,,0,0
2,3656,0,1,1,1,1,0,0,,0,0
2,3657,0,1,1,1,1,0,0,,0,0
2,3658,0,1,1,1,1,0,0,,0,0
2,3659,0,1,1,1,1,0,0,,0,0
2,3660,0,1,1,1,1,0,0,,0,0
2,3661,0,1,1,1,1,0,0,,0,0
2,3662,0,1,1,1,1,0,0,,0,0
2,3663,0,1,1,1,1,0,0,,0,0
2,3664,0,1,1,1,1,0,0,,0,0
2,3665,0,1,1,1,1,0,0,,0,0
2,3666,0,1,1,1,1,0,0,,0,0
2,3667,0,1,1,1,1,0,0,,0,0
2,3668,0,1,1,1,1,0,0,,0,0
2,3669,0,1,1,1,1,0,0,,0,0
2,3670,0,1,1,1,1,0,0,,0,0
2,3671,0,1,1,1,1,0,0,,0,0
2,3672,0,1,1,1,1,0,0,,0,0
2,3673,0,1,1,1,1,0,0,,0,0
2,3674,0,1,1,1,1,0,0,,0,0
2,3675,0,1,1,1,1,0,0,,0,0
2,3676,0,1,1,1,1,0,0,,0,0
2,3677,0,1,1,1,1,0,0,,0,0
2,3678,0,1,1,1,1,0,0,,0,0
2,3679,0,1,1,1,1,0,0,,0,0
2,3680,0,1,1,1,1,0,0,,0,0
2,3681,0,1,1,1,1,0,0,,0,0
2,3682,0,1,1,1,1,0,0,,0,0
2,3683,0,1,1,1,1,0,0,,0,0
2,3684,0,1,1,1,1,0,0,,0,0
2,3685,0,1,1,1,1,0,0,,0,0
2,3686,0,1,1,1,1,0,0,,0,0
2,3687,0,1,1,1,1,0,0,,0,0
2,3688,0,1,1,1,1,0,0,,0,0
2,3689,0,1,1,1,1,0,0,,0,0
2,3690,0,1,1,1,1,0,0,,0,0
2,3691,0,1,1,1,1,0,0,,0,0
2,3692,0,1,1,1,1,0,0,,0,0
2,3693,0,1,1,1,1,0,0,,0,0
2,3694,0,1,1,1,1,0,0,,0,0
2,3695,0,1,1,1,1,0,0,,0,0
2,3696,0,1,1,1,1,0,0,,0,0
2,3697,0,1,1,1,1,0,0,,0,0
2,3698,0,1,1,1,1,0,0,,0,0
2,3699,0,1,1,1,1,0,0,,0,0
2,3700,0,1,1,1,1,0,0,,0,0
2,3701,0,1,1,1,1,0,0,,0,0
2,3702,0,1,1,1,1,0,0,,0,0
2,3703,0,1,1,1,1,0,0,,0,0
2,3704,0,1,1,1,1,0,0,,0,0
2,3705,0,1,1,1,1,0,0,,0,0
2,3706,0,1,1,1,1,0,0,,0,0
2,3707,0,1,1,1,1,0,0,,0,0
2,3708,0,1,1,1,1,0,0,,0,0
2,3709,0,1,1,1,1,0,0,,0,0
2,3710,0,1,1,1,1,0,0,,0,0
2,3711,0,1,1,1,1,0,0,,0,0
2,3712,0,1,1,1,1,0,0,,0,0
2,3713,0,1,1,1,1,0,0,,0,0
2,3714,0,1,1,1,1,0,0,,0,0
2,3715,0,1,1,1,1,0,0,,0,0
2,3716,0,1,1,1,1,0,0,,0,0
2,3717,0,1,1,1,1,0,0,,0,0
2,3718,0,1,1,1,1,0,0,,0,0
2,3719,0,1,1,1,1,0,0,,0,0
2,3720,0,1,1,1,1,0,0,,0,0
2,3721,0,1,1,1,1,0,0,,0,0
2,3722,0,1,1,1,1,0,0,,0,0
2,3723,0,1,1,1,1,0,0,,0,0
2,3724,0,1,1,1,1,0,0,,0,0
2,3725,0,1,1,1,1,0,0,,0,0
2,3726,0,1,1,1,1,0,0,,0,0
2,3727,0,1,1,1,1,0,0,,0,0
2,3728,0,1,1,1,1,0,0,,0,0
2,3729,0,1,1,1,1,0,0,,0,0
2,3730,0,1,1,1,1,0,0,,0,0
2,3731,0,1,1,1,1,0,0,,0,0
2,3732,0,1,1,1,1,0,0,,0,0
2,3733,0,1,1,1,1,0,0,,0,0
2,3734,0,1,1,1,1,0,0,,0,0
2,3735,0,1,1,1,1,0,0,,0,0
2,3736,0,1,1,1,1,0,0,,0,0
2,3737,0,1,1,1,1,0,0,,0,0
2,3738,0,1,1,1,1,0,0,,0,0
2,3739,0,1,1,1,1,0,0,,0,0
2,3740,0,1,1,1,1,0,0,,0,0
2,3741,0,1,1,1,1,0,0,,0,0
2,3742,0,1,1,1,1,0,0,,0,0
2,3743,0,1,1,1,1,0,0,,0,0
2,3744,0,1,1,1,1,0,0,,0,0
2,3745,0,1,1,1,1,0,0,,0,0
2,3746,0,1,1,1,1,0,0,,0,0
2,3747,0,1,1,1,1,0,0,,0,0
2,3748,0,1,1,1,1,0,0,,0,0
2,3749,0,1,1,1,1,0,0,,0,0
2,3750,0,1,1,1,1,0,0,,0,0
2,3751,0,1,1,1,1,0,0,,0,0
2,3752,0,1,1,1,1,0,0,,0,0
2,3753,0,1,1,1,1,0,0,,0,0
2,3754,0,1,1,1,1,0,0,,0,0
2,3755,0,1,1,1,1,0,0,,0,0
2,3756,0,1,1,1,1,0,0,,0,0
2,3757,0,1,1,1,1,0,0,,0,0
2,3758,0,1,1,1,1,0,0,,0,0
2,3759,0,1,1,1,1,0,0,,0,0
2,3760,0,1,1,1,1,0,0,,0,0
2,3761,0,1,1,1,1,0,0,,0,0
2,3762,0,1,1,1,1,0,0,,0,0
2,3763,0,1,1,1,1,0,0,,0,0
2,3764,0,1,1,1,1,0,0,,0,0
2,3765,0,1,1,1,1,0,0,,0,0
2,3766,0,1,1,1,1,0,0,,0,0
2,3767,0,1,1,1,1,0,0,,0,0
2,3768,0,1,1,1,1,0,0,,0,0
2,3769,0,1,1,1,1,0,0,,0,0
2,3770,0,1,1,1,1,0,0,,0,0
2,3771,0,1,1,1,1,0,0,,0,0
2,3772,0,1,1,1,1,0,0,,0,0
2,3773,0,1,1,1,1,0,0,,0,0
2,3774,0,1,1,1,1,0,0,,0,0
2,3775,0,1,1,1,1,0,0,,0,0
2,3776,0,1,1,1,1,0,0,,0,0
2,3777,0,1,1,1,1,0,0,,0,0
2,3778,0,1,1,1,1,0,0,,0,0
2,3779,0,1,1,1,1,0,0,,0,0
2,3780,0,1,1,1,1,0,0,,0,0
2,3781,0,1,1,1,1,0,0,,0,0
2,3782,0,1,1,1,1,0,0,,0,0
2,3783,0,1,1,1,1,0,0,,0,0
2,3784,0,1,1,1,1,0,0,,0,0
2,3785,0,1,1,1,1,0,0,,0,0
2,3786,0,1,1,1,1,0,0,,0,0
2,3787,0,1,1,1,1,0,0,,0,0
2,3788,0,1,1,1,1,0,0,,0,0
2,3789,0,1,1,1,1,0,0,,0,0
2,3790,0,1,1,1,1,0,0,,0,0
2,3791,0,1,1,1,1,0,0,,0,0
2,3792,0,1,1,1,1,0,0,,0,0
2,3793,0,1,1,1,1,0,0,,0,0
2,3794,0,1,1,1,1,0,0,,0,0
2,3795,0,1,1,1,1,0,0,,0,0
2,3796,0,1,1,1,1,0,0,,0,0
2,3797,0,1,1,1,1,0,0,,0,0
2,3798,0,1,1,1,1,0,0,,0,0
2,3799,0,1,1,1,1,0,0,,0,0
2,3800,0,1,1,1,1,0,0,,0,0
2,3801,0,1,1,1,1,0,0,,0,0
2,3802,0,1,1,1,1,0,0,,0,0
2,3803,0,1,1,1,1,0,0,,0,0
2,3804,0,1,1,1,1,0,0,,0,0
2,3805,0,1,1,1,1,0,0,,0,0
2,3806,0,1,1,1,1,0,0,,0,0
2,3807,0,1,1,1,1,0,0,,0,0
2,3808,0,1,1,1,1,0,0,,0,0
2,3809,0,1,1,1,1,0,0,,0,0
2,3810,0,1,1,1,1,0,0,,0,0
2,3811,0,1,1,1,1,0,0,,0,0
2,3812,0,1,1,1,1,0,0,,0,0
2,3813,0,1,1,1,1,0,0,,0,0
2,3814,0,1,1,1,1,0,0,,0,0
2,3815,0,1,1,1,1,0,0,,0,0
2,3816,0,1,1,1,1,0,0,,0,0
2,3817,0,1,1,1,1,0,0,,0,0
2,3818,0,1,1,1,1,0,0,,0,0
2,3819,0,1,1,1,1,0,0,,0,0
2,3820,0,1,1,1,1,0,0,,0,0
2,3821,0,1,1,1,1,0,0,,0,0
2,3822,0,1,1,1,1,0,0,,0,0
2,3823,0,1,1,1,1,0,0,,0,0
2,3824,0,1,1,1,1,0,0,,0,0
2,3825,0,1,1,1,1,0,0,,0,0
2,3826,0,1,1,1,1,0,0,,0,0
2,3827,0,1,1,1,1,0,0,,0,0
2,3828,0,1,1,1,1,0,0,,0,0
2,3829,0,1,1,1,1,0,0,,0,0
2,3830,0,1,1,1,1,0,0,,0,0
2,3831,0,1,1,1,1,0,0,,0,0
2,3832,0,1,1,1,1,0,0,,0,0
2,3833,0,1,1,1,1,0,0,,0,0
2,3834,0,1,1,1,1,0,0,,0,0
2,3835,0,1,1,1,1,0,0,,0,0
2,3836,0,1,1,1,1,0,0,,0,0
2,3837,0,1,1,1,1,0,0,,0,0
2,3838,0,1,1,1,1,0,0,,0,0
2,3839,0,1,1,1,1,0,0,,0,0
2,3840,0,1,1,1,1,0,0,,0,0
2,3841,0,1,1,1,1,0,0,,0,0
2,3842,0,1,1,1,1,0,0,,0,0
2,3843,0,1,1,1,1,0,0,,0,0
2,3844,0,1,1,1,1,0,0,,0,0
2,3845,0,1,1,1,1,0,0,,0,0
2,3846,0,1,1,1,1,0,0,,0,0
2,3847,0,1,1,1,1,0,0,,0,0
2,3848,0,1,1,1,1,0,0,,0,0
2,3849,0,1,1,1,1,0,0,,0,0
2,3850,0,1,1,1,1,0,0,,0,0
2,3851,0,1,1,1,1,0,0,,0,0
2,3852,0,1,1,1,1,0,0,,0,0
2,3853,0,1,1,1,1,0,0,,0,0
2,3854,0,1,1,1,1,0,0,,0,0
2,3855,0,1,1,1,1,0,0,,0,0
2,3856,0,1,1,1,1,0,0,,0,0
2,3857,0,1,1,1,1,0,0,,0,0
2,3858,0,1,1,1,1,0,0,,0,0
2,3859,0,1,1,1,1,0,0,,0,0
2,3860,0,1,1,1,1,0,0,,0,0
2,3861,0,1,1,1,1,0,0,,0,0
2,3862,0,1,1,1,1,0,0,,0,0
2,3863,0,1,1,1,1,0,0,,0,0
2,3864,0,1,1,1,1,0,0,,0,0
2,3865,0,1,1,1,1,0,0,,0,0
2,3866,0,1,1,1,1,0,0,,0,0
2,3867,0,1,1,1,1,0,0,,0,0
2,3868,0,1,1,1,1,0,0,,0,0
2,3869,0,1,1,1,1,0,0,,0,0
2,3870,0,1,1,1,1,0,0,,0,0
2,3871,0,1,1,1,1,0,0,,0,0
2,3872,0,1,1,1,1,0,0,,0,0
2,3873,0,1,1,1,1,0,0,,0,0
2,3874,0,1,1,1,1,0,0,,0,0
2,3875,0,1,1,1,1,0,0,,0,0
2,3876,0,1,1,1,1,0,0,,0,0
2,3877,0,1,1,1,1,0,0,,0,0
2,3878,0,1,1,1,1,0,0,,0,0
2,3879,0,1,1,1,1,0,0,,0,0
2,3880,0,1,1,1,1,0,0,,0,0
2,3881,0,1,1,1,1,0,0,,0,0
2,3882,0,1,1,1,1,0,0,,0,0
2,3883,0,1,1,1,1,0,0,,0,0
2,3884,0,1,1,1,1,0,0,,0,0
2,3885,0,1,1,1,1,0,0,,0,0
2,3886,0,1,1,1,1,0,0,,0,0
2,3887,0,1,1,1,1,0,0,,0,0
2,3888,0,1,1,1,1,0,0,,0,0
2,3889,0,1,1,1,1,0,0,,0,0
2,3890,0,1,1,1,1,0,0,,0,0
2,3891,0,1,1,1,1,0,0,,0,0
2,3892,0,1,1,1,1,0,0,,0,0
2,3893,0,1,1,1,1,0,0,,0,0
2,3894,0,1,1,1,1,0,0,,0,0
2,3895,0,1,1,1,1,0,0,,0,0
2,3896,0,1,1,1,1,0,0,,0,0
2,3897,0,1,1,1,1,0,0,,0,0
2,3898,0,1,1,1,1,0,0,,0,0
2,3899,0,1,1,1,1,0,0,,0,0
2,3900,0,1,1,1,1,0,0,,0,0
2,3901,0,1,1,1,1,0,0,,0,0
2,3902,0,1,1,1,1,0,0,,0,0
2,3903,0,1,1,1,1,0,0,,0,0
2,3904,0,1,1,1,1,0,0,,0,0
2,3905,0,1,1,1,1,0,0,,0,0
2,3906,0,1,1,1,1,0,0,,0,0
2,3907,0,1,1,1,1,0,0,,0,0
2,3908,0,1,1,1,1,0,0,,0,0
2,3909,0,1,1,1,1,0,0,,0,0
2,3910,0,1,1,1,1,0,0,,0,0
2,3911,0,1,1,1,1,0,0,,0,0
2,3912,0,1,1,1,1,0,0,,0,0
2,3913,0,1,1,1,1,0,0,,0,0
2,3914,0,1,1,1,1,0,0,,0,0
2,3915,0,1,1,1,1,0,0,,0,0
2,3916,0,1,1,1,1,0,0,,0,0
2,3917,0,1,1,1,1,0,0,,0,0
2,3918,0,1,1,1,1,0,0,,0,0
2,3919,0,1,1,1,1,0,0,,0,0
2,3920,0,1,1,1,1,0,0,,0,0
2,3921,0,1,1,1,1,0,0,,0,0
2,3922,0,1,1,1,1,0,0,,0,0
2,3923,0,1,1,1,1,0,0,,0,0
2,3924,0,1,1,1,1,0,0,,0,0
2,3925,0,1,1,1,1,0,0,,0,0
2,3926,0,1,1,1,1,0,0,,0,0
2,3927,0,1,1,1,1,0,0,,0,0
2,3928,0,1,1,1,1,0,0,,0,0
2,3929,0,1,1,1,1,0,0,,0,0
2,3930,0,1,1,1,1,0,0,,0,0
2,3931,0,1,1,1,1,0,0,,0,0
2,3932,0,1,1,1,1,0,0,,0,0
2,3933,0,1,1,1,1,0,0,,0,0
2,3934,0,1,1,1,1,0,0,,0,0
2,3935,0,1,1,1,1,0,0,,0,0
2,3936,0,1,1,1,1,0,0,,0,0
2,3937,0,1,1,1,1,0,0,,0,0
2,3938,0,1,1,1,1,0,0,,0,0
2,3939,0,1,1,1,1,0,0,,0,0
2,3940,0,1,1,1,1,0,0,,0,0
2,3941,0,1,1,1,1,0,0,,0,0
2,3942,0,1,1,1,1,0,0,,0,0
2,3943,0,1,1,1,1,0,0,,0,0
2,3944,0,1,1,1,1,0,0,,0,0
2,3945,0,1,1,1,1,0,0,,0,0
2,3946,0,1,1,1,1,0,0,,0,0
2,3947,0,1,1,1,1,0,0,,0,0
2,3948,0,1,1,1,1,0,0,,0,0
2,3949,0,1,1,1,1,0,0,,0,0
2,3950,0,1,1,1,1,0,0,,0,0
2,3951,0,1,1,1,1,0,0,,0,0
2,3952,0,1,1,1,1,0,0,,0,0
2,3953,0,1,1,1,1,0,0,,0,0
2,3954,0,1,1,1,1,0,0,,0,0
2,3955,0,1,1,1,1,0,0,,0,0
2,3956,0,1,1,1,1,0,0,,0,0
2,3957,0,1,1,1,1,0,0,,0,0
2,3958,0,1,1,1,1,0,0,,0,0
2,3959,0,1,1,1,1,0,0,,0,0
2,3960,0,1,1,1,1,0,0,,0,0
2,3961,0,1,1,1,1,0,0,,0,0
2,3962,0,1,1,1,1,0,0,,0,0
2,3963,0,1,1,1,1,0,0,,0,0
2,3964,0,1,1,1,1,0,0,,0,0
2,3965,0,1,1,1,1,0,0,,0,0
2,3966,0,1,1,1,1,0,0,,0,0
2,3967,0,1,1,1,1,0,0,,0,0
2,3968,0,1,1,1,1,0,0,,0,0
2,3969,0,1,1,1,1,0,0,,0,0
2,3970,0,1,1,1,1,0,0,,0,0
2,3971,0,1,1,1,1,0,0,,0,0
2,3972,0,1,1,1,1,0,0,,0,0
2,3973,0,1,1,1,1,0,0,,0,0
2,3974,0,1,1,1,1,0,0,,0,0
2,3975,0,1,1,1,1,0,0,,0,0
2,3976,0,1,1,1,1,0,0,,0,0
2,3977,0,1,1,1,1,0,0,,0,0
2,3978,0,1,1,1,1,0,0,,0,0
2,3979,0,1,1,1,1,0,0,,0,0
2,3980,0,1,1,1,1,0,0,,0,0
2,3981,0,1,1,1,1,0,0,,0,0
2,3982,0,1,1,1,1,0,0,,0,0
2,3983,0,1,1,1,1,0,0,,0,0
2,3984,0,1,1,1,1,0,0,,0,0
2,3985,0,1,1,1,1,0,0,,0,0
2,3986,0,1,1,1,1,0,0,,0,0
2,3987,0,1,1,1,1,0,0,,0,0
2,3988,0,1,1,1,1,0,0,,0,0
2,3989,0,1,1,1,1,0,0,,0,0
2,3990,0,1,1,1,1,0,0,,0,0
2,3991,0,1,1,1,1,0,0,,0,0
2,3992,0,1,1,1,1,0,0,,0,0
2,3993,0,1,1,1,1,0,0,,0,0
2,3994,0,1,1,1,1,0,0,,0,0
2,3995,0,1,1,1,1,0,0,,0,0
2,3996,0,1,1,1,1,0,0,,0,0
2,3997,0,1,1,1,1,0,0,,0,0
2,3998,0,1,1,1,1,0,0,,0,0
2,3999,0,1,1,1,1,0,0,,0,0
2,4000,0,1,1,1,1,0,0,,0,0
2,4001,0,1,1,1,1,0,0,,0,0
2,4002,0,1,1,1,1,0,0,,0,0
2,4003,0,1,1,1,1,0,0,,0,0
2,4004,0,1,1,1,1,0,0,,0,0
2,4005,0,1,1,1,1,0,0,,0,0
2,4006,0,1,1,1,1,0,0,,0,0
2,4007,0,1,1,1,1,0,0,,0,0
2,4008,0,1,1,1,1,0,0,,0,0
2,4009,0,1,1,1,1,0,0,,0,0
2,4010,0,1,1,1,1,0,0,,0,0
2,4011,0,1,1,1,1,0,0,,0,0
2,4012,0,1,1,1,1,0,0,,0,0
2,4013,0,1,1,1,1,0,0,,0,0
2,4014,0,1,1,1,1,0,0,,0,0
2,4015,0,1,1,1,1,0,0,,0,0
2,4016,0,1,1,1,1,0,0,,0,0
2,4017,0,1,1,1,1,0,0,,0,0
2,4018,0,1,1,1,1,0,0,,0,0
2,4019,0,1,1,1,1,0,0,,0,0
2,4020,0,1,1,1,1,0,0,,0,0
2,4021,0,1,1,1,1,0,0,,0,0
2,4022,0,1,1,1,1,0,0,,0,0
2,4023,0,1,1,1,1,0,0,,0,0
2,4024,0,1,1,1,1,0,0,,0,0
2,4025,0,1,1,1,1,0,0,,0,0
2,4026,0,1,1,1,1,0,0,,0,0
2,4027,0,1,1,1,1,0,0,,0,0
2,4028,0,1,1,1,1,0,0,,0,0
2,4029,0,1,1,1,1,0,0,,0,0
2,4030,0,1,1,1,1,0,0,,0,0
2,4031,0,1,1,1,1,0,0,,0,0
2,4032,0,1,1,1,1,0,0,,0,0
2,4033,0,1,1,1,1,0,0,,0,0
2,4034,0,1,1,1,1,0,0,,0,0
2,4035,0,1,1,1,1,0,0,,0,0
2,4036,0,1,1,1,1,0,0,,0,0
2,4037,0,1,1,1,1,0,0,,0,0
2,4038,0,1,1,1,1,0,0,,0,0
2,4039,0,1,1,1,1,0,0,,0,0
2,4040,0,1,1,1,1,0,0,,0,0
2,4041,0,1,1,1,1,0,0,,0,0
2,4042,0,1,1,1,1,0,0,,0,0
2,4043,0,1,1,1,1,0,0,,0,0
2,4044,0,1,1,1,1,0,0,,0,0
2,4045,0,1,1,1,1,0,0,,0,0
2,4046,0,1,1,1,1,0,0,,0,0
2,4047,0,1,1,1,1,0,0,,0,0
2,4048,0,1,1,1,1,0,0,,0,0
2,4049,0,1,1,1,1,0,0,,0,0
2,4050,0,1,1,1,1,0,0,,0,0
2,4051,0,1,1,1,1,0,0,,0,0
2,4052,0,1,1,1,1,0,0,,0,0
2,4053,0,1,1,1,1,0,0,,0,0
2,4054,0,1,1,1,1,0,0,,0,0
2,4055,0,1,1,1,1,0,0,,0,0
2,4056,0,1,1,1,1,0,0,,0,0
2,4057,0,1,1,1,1,0,0,,0,0
2,4058,0,1,1,1,1,0,0,,0,0
2,4059,0,1,1,1,1,0,0,,0,0
2,4060,0,1,1,1,1,0,0,,0,0
2,4061,0,1,1,1,1,0,0,,0,0
2,4062,0,1,1,1,1,0,0,,0,0
2,4063,0,1,1,1,1,0,0,,0,0
2,4064,0,1,1,1,1,0,0,,0,0
2,4065,0,1,1,1,1,0,1,,0,0
2,4066,0,1,1,1,1,0,1,,0,0
2,4067,0,1,1,1,1,0,1,,0,0
2,4068,0,1,1,1,1,0,1,,0,0
2,4069,0,1,1,1,1,0,1,,0,0
2,4070,0,1,1,1,1,0,1,,0,0
2,4071,0,1,1,1,1,0,1,,0,0
2,4072,0,1,1,1,1,0,1,,0,0
2,4073,0,1,1,1,1,0,1,,0,0
2,4074,0,1,1,1,1,0,1,,0,0
2,4075,0,1,1,1,1,0,1,,0,0
2,4076,0,1,1,1,1,0,1,,0,0
2,4077,0,1,1,1,1,0,1,,0,0
2,4078,0,1,1,1,1,0,1,,0,0
2,4079,0,1,1,1,1,0,1,,0,0
2,4080,0,1,1,1,1,0,1,,0,0
2,4081,0,1,1,1,1,0,1,,0,0
2,4082,0,1,1,1,1,0,1,,0,0
2,4083,0,1,1,1,1,0,1,,0,0
2,4084,0,1,1,1,1,0,1,,0,0
2,4085,0,1,1,1,1,0,1,,0,0
2,4086,0,1,1,1,1,0,1,,0,0
2,4087,0,1,1,1,1,0,1,,0,0
2,4088,0,1,1,1,1,0,1,,0,0
2,4089,0,1,1,1,1,0,1,,0,0
2,4090,0,1,1,1,1,0,1,,0,0
2,4091,0,1,1,1,1,0,1,,0,0
2,4092,0,1,1,1,1,0,1,,0,0
2,4093,0,1,1,1,1,0,1,,0,0
2,4094,0,1,1,1,1,0,1,,0,0
2,4095,0,1,1,1,1,0,1,,0,0
2,4096,0,1,1,1,1,0,1,,0,0
2,4097,0,1,1,1,1,0,1,,0,0
2,4098,0,1,1,1,1,0,1,,0,0
2,4099,0,1,1,1,1,0,1,,0,0
2,4100,0,1,1,1,1,0,1,,0,0
2,4101,0,1,1,1,1,0,1,,0,0
2,4102,0,1,1,1,1,0,1,,0,0
2,4103,0,1,1,1,1,0,1,,0,0
2,4104,0,1,1,1,1,0,1,,0,0
2,4105,0,1,1,1,1,0,1,,0,0
2,4106,0,1,1,1,1,0,1,,0,0
2,4107,0,1,1,1,1,0,1,,0,0
2,4108,0,1,1,1,1,0,1,,0,0
2,4109,0,1,1,1,1,0,1,,0,0
